date,ticker,action,price,shares,value,commission,slippage_cost,net_proceeds,entry_date,entry_price,cost_basis,pnl,pnl_pct,holding_period_return,r_multiple,days_held,reason,stop_loss,take_profit,highest_price,lowest_price,max_unrealized_gain,max_unrealized_loss,regime,sector,entry_score,atr
2025-08-05,GFS,SELL,34.68335862556436,1369,47481.517958397606,47.48151795839761,47.529047005406575,47434.03644043921,2025-06-17,36.5516118966636,50039.15668653247,-2605.120246093262,-5.111274644688857,-5.111274644688857,-1.0378511607194212,33,STOP_LOSS,34.71807670226663,42.66339587798684,41.65999984741211,32.79999923706055,13.975821272097711,-10.263877473336535,BULL_WEAK,Technology,31.744701567563244,1.2223567962646473
2025-08-05,VRTX,SELL,454.14841748218095,106,48139.73225311118,48.13973225311118,48.18792017328644,48091.59252085807,2025-08-01,468.70302115663173,49682.520242602965,-1590.927721744898,-3.1052933344730693,-3.1052933344730693,-1.064450453605508,2,STOP_LOSS,454.60302050268365,515.7030233364587,472.2699890136719,374.9800109863281,0.7610294143694407,-19.996246224105974,BULL_WEAK,Health Care,24.439983023195285,9.400000435965394
2025-08-06,SHOP,SELL,134.65967479720496,440,59250.25691077018,59.25025691077018,59.309566477245426,59191.00665385941,2025-06-25,113.57018577560926,49970.88174126807,9220.124912591338,18.569564606739377,18.569564606739377,3.2910148032119793,29,TAKE_PROFIT,107.20290072835061,134.79446926647142,154.89999389648438,112.11000061035156,36.391424244505586,-1.2857116991449868,BULL_WEAK,Technology,28.289410966808166,4.244856698172433
2025-08-06,SMCI,SELL,51.763133382708816,885,45810.3730436973,45.8103730436973,45.85622927297251,45764.5626706536,2025-08-01,56.494948363737265,49998.02930190748,-4233.466631253883,-8.375642633679591,-8.375642633679591,-1.0221320685876278,3,STOP_LOSS,51.81494833103986,72.09494847272862,58.22999954223633,46.790000915527344,3.0711616325907576,-17.178434053476,BULL_WEAK,Information Technology,32.54800452372893,3.1200000217982704
2025-08-07,CRWD,SELL,428.72108220945546,110,47159.3190430401,47.1593190430401,47.206525568607276,47112.15972399706,2025-06-04,454.6063067478404,50006.69374226244,-2894.5340182653817,-5.693987116800569,-5.693987116800569,-1.0337000632674556,44,STOP_LOSS,429.15023244189734,539.4598877676506,514.0999755859375,425.0,13.086855143674203,-6.512515622503745,BULL_WEAK,Information Technology,51.94628911424446,16.970716203962045
2025-08-07,ULTA,SELL,501.90660791429775,96,48183.03435977259,48.18303435977259,48.23126562539619,48134.85132541281,2025-08-01,517.4915157541224,49679.18551239575,-1544.3341869829383,-3.011625768803816,-3.011625768803816,-1.0665881454153414,4,STOP_LOSS,502.40901693122896,569.2406673295346,517.4915157541224,506.1700134277344,0.0,-2.1877657858582533,BULL_WEAK,Consumer Discretionary,33.09703366014086,10.054999215262269
2025-08-08,ULTA,SELL,497.00136714248026,97,48209.132612820584,48.20913261282058,48.25739000282164,48160.92348020776,2025-08-07,513.6099303744206,49820.1632463188,-1659.2397661110372,-3.233692000431676,-3.233692000431676,-1.0617277797768538,1,STOP_LOSS,497.49886600848873,567.3134782608603,513.6099303744206,498.2099914550781,0.0,-2.998372501893798,BULL_WEAK,Consumer Discretionary,32.34299058493605,10.740709577287934
2025-08-08,DASH,SELL,258.3928351426453,185,47802.67450138938,47.80267450138938,47.85052502641605,47754.87182688799,2025-08-07,269.7455968456878,49902.935416452245,-2148.0635895642554,-4.208692129101566,-4.208692129101566,-1.0466052988194563,1,STOP_LOSS,258.6514866292746,306.7259642337319,270.989990234375,259.19000244140625,0.46132111264787223,-3.913166527170442,BULL_WEAK,Consumer Discretionary,23.693527167394553,7.396073477608813
2025-08-12,PAYC,SELL,218.05239876175267,220,47971.527727585584,47.97152772758559,48.019547274859065,47923.556199858,2025-07-18,227.07851659043328,49957.27364989532,-2033.7174500373221,-3.9748884941680496,-3.9748884941680496,-1.0495379926903865,17,STOP_LOSS,218.27066943118385,256.4380071212648,238.4171295166016,214.86495971679688,4.993256560073012,-5.378561150135219,BULL_WEAK,Industrials,44.48115246854981,5.871898106166294
2025-08-13,GEV,SELL,618.8549446749471,76,47032.97579529598,47.032975795295975,47.08005585114324,46985.942819500684,2025-08-01,657.5235850922274,49971.79246700928,-2985.8496475085994,-5.880951085862041,-5.880951085862041,-1.0325455060914583,8,STOP_LOSS,619.4744190940411,784.3541384195154,664.2730712890625,634.045654296875,1.026501003137148,-3.57065987101578,BULL_WEAK,Industrials,54.77098454734394,25.36611066545759
2025-08-14,SHOP,SELL,144.70705287860773,324,46885.0851326689,46.8850851326689,46.93201714981967,46838.20004753623,2025-08-06,154.05118892820138,49912.58521273725,-3074.38516520102,-6.0656046309052964,-6.0656046309052964,-1.0314762489237137,6,STOP_LOSS,144.85190478339112,184.71546941090224,154.89999389648438,144.27000427246094,0.5509889110161925,-6.34930812530059,BULL_WEAK,Technology,52.46688102794568,6.132856096540175
2025-08-20,ANET,SELL,131.3902711707261,360,47300.49762146139,47.300497621461396,47.347845466930494,47253.197123839935,2025-08-06,138.81747014874838,49974.28925354942,-2721.092129709483,-5.350334486043973,-5.350334486043973,-1.036036690969942,10,STOP_LOSS,131.5217929636898,163.1363940989437,141.25,131.47000122070312,1.7523225633236716,-5.292899316038646,BULL_WEAK,Information Technology,24.271378036151205,4.86378479003906
2025-08-20,DELL,SELL,129.6764615673807,366,47461.58493366134,47.46158493366134,47.50909402769088,47414.12334872768,2025-08-08,136.51096149322723,49963.01190652116,-2548.8885577934852,-5.006557606134521,-5.006557606134521,-1.038701653295156,8,STOP_LOSS,129.80626783521592,158.8599403532649,141.13711547851562,128.02383422851562,3.3888516604711816,-6.217176387797019,BULL_WEAK,Information Technology,22.25435960774711,4.469795772007534
2025-08-20,GEV,SELL,589.8854136747548,79,46600.947680305624,46.60094768030562,46.647595275583285,46554.346732625316,2025-08-13,627.0516450923604,49537.07996229648,-2982.733229671161,-5.927140405178477,-5.927140405178477,-1.0322716861538035,5,STOP_LOSS,590.4758895643191,748.9708301858315,634.045654296875,602.878662109375,1.115380090181306,-3.8550226559767586,BULL_WEAK,Industrials,49.70384851483279,24.383837018694198
2025-08-25,PDD,SELL,130.96624617174785,440,57625.14831556906,57.62514831556906,57.682831146710214,57567.52316725349,2025-08-06,113.50806325054494,49943.547830239775,7623.975337013711,15.380566297451214,15.380566297451214,3.283669828868691,13,TAKE_PROFIT,108.23127917112949,131.0973435152631,128.2100067138672,113.04000091552734,12.952333994872966,-0.41236042763274083,BULL_WEAK,Technology,32.104432384841346,3.5178560529436322
2025-08-26,EBAY,SELL,95.37240585868352,498,47495.458117624396,47.495458117624395,47.5430011187438,47447.96265950677,2025-08-13,100.31947138212645,49959.09674829897,-2511.134088792205,-4.931311394773086,-4.931311394773086,-1.039335553640251,9,STOP_LOSS,95.46787373241594,116.49146354782818,100.45508575439452,94.34424591064452,0.1351825028578002,-5.95619712620068,BULL_WEAK,Consumer Discretionary,23.49318509562562,3.234398433140344
2025-08-27,PDD,SELL,120.36749243647432,395,47545.15951240736,47.54515951240736,47.59275226467423,47497.61435289495,2025-08-25,126.57798002452236,49998.30210968633,-2500.6877567913834,-4.906451806897905,-4.906451806897905,-1.039549341276076,2,STOP_LOSS,120.48798041689122,146.8779787166262,128.2100067138672,122.22000122070312,1.2893448679056618,-3.4429201690333144,BULL_WEAK,Technology,37.33248928210964,4.059999738420763
2025-09-02,ULTA,SELL,486.95375491185627,99,48208.42173627377,48.20842173627377,48.25667841468862,48160.2133145375,2025-08-08,503.9015439647583,49886.25285251107,-1726.039537973571,-3.3633135789890134,-3.3633135789890134,-1.0591964981236786,16,STOP_LOSS,487.44119610796423,558.7693701540718,533.8099975585938,492.7300109863281,5.935376454398633,-2.217007094388157,BULL_WEAK,Consumer Discretionary,31.27386779322621,10.973565237862703
2025-09-02,SHOP,SELL,134.0390398841355,346,46377.507799910876,46.37750779991088,46.42393173164072,46331.13029211097,2025-08-14,144.4235716787757,49970.55580085639,-3639.425508745422,-7.190330272219891,-7.190330272219891,-1.0261661336867105,12,STOP_LOSS,134.17321309723272,178.59143361725225,144.4235716787757,136.67999267578125,0.0,-5.361714097624981,BULL_WEAK,Technology,42.43074110184048,6.833572387695311
2025-09-02,GEV,SELL,575.7806202036904,81,46638.23023649892,46.63823023649893,46.68491515165465,46591.59200626242,2025-08-20,611.9383915398279,49567.00971472606,-2975.4177084636394,-5.9087273875975015,-5.9087273875975015,-1.0323803204043993,8,STOP_LOSS,576.3569771808714,730.5431060696828,633.4259643554688,579.4384155273438,3.511394792794653,-5.310988240287395,BULL_WEAK,Industrials,45.583686229686634,23.720942905970983
2025-09-11,MU,SELL,142.91622681555825,427,61025.22885024337,61.02522885024337,61.08631516540302,60964.20362139313,2025-08-20,117.04615427880137,49978.70787704818,10985.495744344946,22.10245410979923,22.10245410979923,3.2966883143400256,15,TAKE_PROFIT,109.2422147319438,143.0592861016599,150.47576904296875,115.71753692626952,28.561053517861666,-1.135122602462546,BULL_WEAK,Information Technology,20.942181272021415,5.202626364571707
2025-09-11,STX,SELL,197.86984105175398,289,57184.3840639569,57.184384063956905,57.24162568964911,57127.19967989295,2025-09-02,173.02110262526548,50003.098658701725,7124.101021191222,14.361680771568475,14.361680771568475,3.2806402880657766,7,TAKE_PROFIT,165.50706072463072,198.0679089607147,196.19158935546875,169.96426391601562,13.391711403196084,-1.7667432832574548,BULL_WEAK,Information Technology,33.86723967524956,5.009361267089844
2025-09-12,INCY,SELL,84.24089201130322,574,48354.272014488044,48.354272014488046,48.40267468918134,48305.91774247355,2025-09-02,87.16450130794722,50032.42375076171,-1726.5060082881537,-3.3541284040793817,-3.3541284040793817,-1.0593692298921213,8,STOP_LOSS,84.32521722853176,96.62878157266542,87.16450130794722,83.0999984741211,0.0,-4.663025397766541,BULL_WEAK,Health Care,49.50736025951575,1.8928560529436385
2025-09-16,APP,SELL,600.0800058100415,104,62408.32060424431,62.40832060424432,62.4707913956363,62345.91228364007,2025-09-02,481.19564882912726,50044.34747822923,12301.564805410839,24.70603324659948,24.70603324659948,3.299835116994624,10,TAKE_PROFIT,445.35013752890404,600.680686496538,603.7999877929688,481.19564882912726,25.479103824435946,0.0,BULL_WEAK,Information Technology,48.458466590846946,23.897007533482142
2025-09-22,STX,SELL,222.039700917533,257,57064.20313580598,57.06420313580598,57.12132446026894,57007.138932670176,2025-09-12,194.10254341194243,49884.35365686921,7122.7852758009685,14.392988888507109,14.392988888507109,3.2807397226002912,6,TAKE_PROFIT,185.65471757140114,222.26196288041342,228.60940551757807,194.10254341194243,17.77764551616512,0.0,BULL_WEAK,Information Technology,41.658409975220565,5.631883893694194
2025-09-25,INCY,SELL,81.246075668471,594,48260.16894707177,48.26016894707177,48.30847742449507,48211.9087781247,2025-09-12,84.14847387886327,49984.19348404479,-1772.2847059200867,-3.4491394515014595,-3.4491394515014595,-1.0576282872156677,9,STOP_LOSS,81.32740307154253,93.55204323659905,86.52999877929688,81.66000366210938,2.8301462767607033,-2.957237489934994,BULL_WEAK,Health Care,46.469846709457045,1.880713871547154
2025-09-25,STX,SELL,216.33381559465167,219,47377.10561522871,47.377105615228714,47.424530145374575,47329.72850961349,2025-09-22,227.51520208121775,49825.82925578669,-2496.1007461732006,-4.914566756103877,-4.914566756103877,-1.0394793115732732,3,STOP_LOSS,216.55036596061228,264.06465581656926,228.60940551757807,219.15919494628903,0.4809364061614252,-3.672724749155798,BULL_WEAK,Information Technology,51.35564766414177,7.3098907470703045
2025-09-29,APP,SELL,732.4795506734783,81,59330.843604551745,59.330843604551745,59.39023383838742,59271.5127609472,2025-09-16,614.838445722769,49801.914103544295,9469.598657402901,19.133661170523773,19.133661170523773,3.29206052060353,9,TAKE_PROFIT,579.3261504085252,733.2127634369152,712.3599853515625,603.7999877929688,15.861327525501867,-1.7953428264922744,BULL_WEAK,Information Technology,60.36897759703413,23.67486354282924
2025-10-01,STX,SELL,254.8143565283932,230,58607.302001530436,58.607302001530435,58.6659679695029,58548.6946995289,2025-09-25,217.50663058778795,50026.52503519123,8522.16966433767,17.152454543470785,17.152454543470785,3.288086098890574,4,TAKE_PROFIT,206.23779197782005,255.06942595434757,256.8399963378906,216.8265380859375,18.083754800397834,-0.3126766756546995,BULL_WEAK,Information Technology,50.14788293698637,7.512559073311924
2025-10-02,APP,SELL,676.985114096129,69,46711.9728726329,46.7119728726329,46.758731604239415,46665.260899760266,2025-09-29,718.8057582659986,49597.5973203539,-2932.3364205936377,-5.818073059230233,-5.818073059230233,-1.032925370138581,3,STOP_LOSS,677.662776873002,855.9490295759874,718.8057582659986,683.6400146484375,0.0,-4.89224567460238,BULL_WEAK,Information Technology,77.41527116087794,27.428654261997767
2025-10-03,COIN,SELL,377.5017291387258,161,60777.778391334854,60.777778391334856,60.83861700834615,60717.00061294352,2025-09-02,309.4331278601965,49818.73358549164,10898.267027451882,21.99783899973471,21.99783899973471,3.296546375694113,23,TAKE_PROFIT,288.8991835940135,377.8796087474733,380.0199890136719,299.07000732421875,22.811669080683195,-3.3490662773056012,BULL_WEAK,Financials,47.56393755694706,13.689296177455361
2025-10-03,PLTR,SELL,171.4885328611739,275,47159.34653682282,47.159346536822824,47.206553089915104,47112.187190286,2025-10-01,181.61269298883332,49943.490571929164,-2831.3033816431634,-5.574588406264047,-5.574588406264047,-1.0344786463873532,2,STOP_LOSS,171.66019305422813,214.78769277085058,187.0500030517578,173.07000732421875,2.993904210901621,-4.703793288908409,BULL_WEAK,Information Technology,100.0,6.634999956403454
2025-10-09,ANET,SELL,158.41631825463992,367,58138.78879945285,58.138788799452854,58.1969857852429,58080.6500106534,2025-08-26,136.3423960687559,50037.65935723342,8042.990653419984,16.190064735808505,16.190064735808505,3.2858066264778065,31,TAKE_PROFIT,129.67264694504635,158.57489314778772,158.22999572753906,133.27000427246094,16.053406929819182,-2.2534383177083006,BULL_WEAK,Information Technology,21.955878551460952,4.446499415806363
2025-10-14,AXON,SELL,693.2759348635932,67,46449.48763586074,46.44948763586074,46.49598361947767,46403.038148224885,2025-07-16,738.8949165394274,49505.959408141636,-3102.9212599167513,-6.1739471546898965,-6.1739471546898965,-1.0308791424852857,63,STOP_LOSS,693.9699047683615,888.6449557763135,870.969970703125,698.02001953125,17.874673543873286,-5.531895820803944,BULL_WEAK,Industrials,42.80537094377151,29.950007847377233
2025-10-16,INCY,SELL,91.92863196316299,607,55800.67960163993,55.800679601639935,55.85653613777406,55744.87892203829,2025-09-25,82.34207900738032,49981.64195747986,5763.236964558433,11.642349903411375,11.642349903411375,3.2699805804651065,15,TAKE_PROFIT,79.43850692486079,92.02065261577876,88.1500015258789,81.66000366210938,7.053407672616596,-0.8283436045011805,BULL_WEAK,Health Care,45.758145028104465,1.9357147216796875
2025-10-23,MRNA,SELL,25.807896130690878,1795,46325.173554590125,46.32517355459012,46.37154509968923,46278.84838103553,2025-10-21,27.87897973139668,50042.76861785704,-3763.9202368215047,-7.428835705825321,-7.428835705825321,-1.0252495436999591,2,STOP_LOSS,25.83372986055143,34.69647930088084,27.87897973139668,26.25,0.0,-5.843039261448146,BULL_WEAK,Health Care,30.988478469894062,1.3634999138968324
2025-10-29,WDC,SELL,139.76325112115245,421,58840.32872200518,58.84032872200518,58.89922794995607,58781.48839328317,2025-09-29,118.65315972499538,49952.98024422305,8828.508149060122,17.791427927485735,17.791427927485735,3.28946408202085,22,TAKE_PROFIT,112.27816135986563,139.90315427542788,141.3800048828125,113.12999725341795,19.15401596593935,-4.654880227697733,BULL_WEAK,Information Technology,53.40414272662377,4.249998910086498
2025-10-29,PAYC,SELL,192.26004590331303,249,47872.751429924945,47.872751429924946,47.92067210202501,47824.87867849502,2025-10-01,200.52517546906267,49930.768691796606,-2105.890013301585,-4.121741594997285,-4.121741594997285,-1.0476561295708313,20,STOP_LOSS,192.45249840171473,227.43409902688916,206.8600006103516,186.4600067138672,3.1591171165768372,-7.014166037902547,BULL_WEAK,Industrials,56.355554625982634,5.381784711565296
2025-10-29,MRNA,SELL,24.640119738862662,1873,46150.94427088977,46.150944270889774,46.19714141229916,46104.79332661888,2025-10-23,26.71110605168456,50029.90163480518,-3925.1083081863035,-7.753278014076425,-7.753278014076425,-1.0240944072475469,4,STOP_LOSS,24.664784523386047,33.5321778126796,26.739999771118164,24.700000762939453,0.10817118309400797,-7.5290977650035344,BULL_WEAK,Health Care,31.039004738395345,1.3642143521990084
2025-11-04,PAYC,SELL,180.3921909581649,266,47984.32279487186,47.984322794871865,48.03235515002484,47936.33847207699,2025-10-29,187.5544052188176,49889.47178820548,-1953.1333161284929,-3.8187395557553794,-3.8187395557553794,-1.0517020180481536,4,STOP_LOSS,180.5727637218868,210.82654354192036,187.5544052188176,181.91000366210935,0.0,-3.00947426434639,BULL_WEAK,Industrials,55.51486711751481,4.654427664620548
